0.653019 0.518744 0.521472 0.464378 0.897531 0.559416 0.236957 -0.215198 
0.451979 0.511506 0.501659 0.518112 -0.64926 -0.515552 0.122986 0.445463 
0.464894 0.486469 0.531803 0.406721 -0.419718 -0.123532 0.648752 -0.882565 
0.901411 0.921981 0.112139 0.943419 0.0052803 0.00667244 -0.00464227 0.00920055 
0.603109 0.487787 0.298776 0.352219 -0.209158 0.00945865 0.633 0.401134 
0.488462 0.548078 0.424207 0.439798 0.360129 -0.145068 0.714355 0.420218 
0.446011 0.413788 0.478331 0.486574 0.260568 0.801697 0.503886 -0.048937 
0.517825 0.433861 0.357945 0.488569 -0.00947372 -0.310997 -0.828902 -0.241717 
0.462023 0.491148 0.554769 0.481863 -0.039697 0.0460721 -0.900415 0.515682 
0.419713 0.527339 0.483733 0.732695 -0.438258 0.0123781 0.0232165 0.811531 
0.444615 0.429927 0.502462 0.444817 0.593746 0.720506 -0.218326 0.419285 
0.477873 0.534919 0.50147 0.455644 -0.706154 0.208248 0.500116 -0.295205 
0.477817 0.685895 0.4818 0.50857 0.175835 -0.955937 0.349512 -0.0793258 
0.946775 0.0592504 0.931774 0.938211 -0.00266428 0.00239332 -0.00207847 -0.002295 
0.484087 0.520927 0.495117 0.484901 0.506957 -0.685829 -0.0605829 -0.294302 
0.490968 0.530666 0.473063 0.492105 -0.759011 -0.16449 0.0646412 0.79875 
0.577098 0.659073 0.534636 0.600155 -0.333851 -0.447721 0.0208244 -0.559289 
0.554069 0.510287 0.390418 0.458157 -0.323153 -0.215337 0.393428 0.20543 
0.551086 0.293043 0.52469 0.82599 0.0838204 -0.348413 0.0543775 0.552173 
0.580615 0.841346 0.587112 0.279645 0.0768537 0.4544 0.115553 -0.257068 
0.507656 0.486487 0.513631 0.507666 0.316968 0.0884656 0.17128 0.77831 
0.51864 0.474526 0.47186 0.506096 0.589666 0.339297 0.530698 -0.00434751 
0.405021 0.53215 0.501683 0.46852 0.575206 -0.289244 -0.314904 -0.0983946 
0.520579 0.524101 0.512534 0.497342 0.238656 0.802585 0.230655 0.225013 
0.470783 0.535626 0.503252 0.529722 -0.0523541 0.762708 0.127061 0.206233 
0.405101 0.39872 0.48433 0.729822 -0.327615 -0.350506 0.0581988 0.733767 
0.487596 0.493278 0.488106 0.485105 0.0914133 -0.925765 0.252602 -0.599934 
0.652935 0.485695 0.381011 0.434676 0.572314 -0.0812799 -0.512037 -0.344544 
0.1066 0.120171 0.81695 0.901015 -0.0232254 -0.0206027 0.0135255 0.0250123 
0.456528 0.560991 0.444229 0.381374 0.261065 -0.389672 0.548848 0.656571 
0.538073 0.490293 0.457893 0.518548 0.139043 -0.624281 0.819738 -0.212541 
0.585865 0.190497 0.437767 0.379953 0.156359 -0.628136 -0.0793529 -0.226159 
0.99242 0.99587 0.00787058 0.00281033 9.74311e-07 1.78843e-06 -9.38361e-07 -2.62797e-06 
0.343646 0.916041 0.359278 0.919427 -0.0190632 0.0872514 -0.0162946 0.0900101 
0.756721 0.267899 0.809004 0.424549 0.21214 -0.197946 0.27131 -0.0688514 
0.51842 0.484914 0.463836 0.434999 0.303588 -0.833402 -0.367101 0.340892 
0.547955 0.50826 0.524964 0.525347 0.755253 -0.227635 -0.577601 0.665269 
0.464519 0.186648 0.3902 0.658842 -0.0722097 -0.411132 -0.158856 0.201421 
0.0664988 0.940742 0.922453 0.138983 -0.00681248 0.00764486 0.00584189 -0.00325954 
0.893637 0.920106 0.0934337 0.109995 0.00875832 0.0116599 -0.0099703 -0.00846915 
0.486697 0.480405 0.486423 0.503805 -0.688732 -0.776208 -0.402301 0.339314 
0.598683 0.585578 0.542269 0.538278 0.33271 0.231288 0.0927166 0.248446 
0.516631 0.709632 0.587955 0.408682 -0.0901497 0.479934 0.303725 -0.297962 
0.155818 0.116081 0.135769 0.876843 -0.0207038 -0.0277912 -0.0237612 0.0261944 
0.940941 0.197298 0.132197 0.0862842 0.0240051 -0.00718565 -0.0107243 -0.0164308 
0.222018 0.372315 0.833148 0.532208 0.248996 0.123423 -0.322442 -0.02626 
0.857353 0.110222 0.135985 0.8426 -0.0251647 0.0325675 0.0263976 -0.022806 
0.52636 0.530336 0.471494 0.501967 -0.797635 0.281202 -0.212325 -0.165764 
0.516609 0.528333 0.479884 0.502723 0.238591 0.0909902 -0.129165 0.328973 
0.561691 0.370067 0.410919 0.633668 0.398286 -0.531579 -0.392275 0.458252 
0.0706971 0.954119 0.95003 0.0473324 -0.00115751 0.00178359 0.00163764 -0.00172889 
0.0950168 0.0813001 0.0879394 0.117794 -0.00898307 -0.0104987 -0.00970603 -0.00724609 
0.703833 0.384326 0.542705 0.49139 0.520834 -0.401038 0.250099 0.118218 
0.289104 0.313557 0.676153 0.343566 -0.356057 -0.320217 0.304353 -0.28677 
0.806443 0.871842 0.210634 0.583481 0.114453 0.172158 -0.104929 0.0321767 
0.490474 0.550938 0.485122 0.509417 0.540801 0.362213 0.661066 0.286746 
0.478703 0.587013 0.550383 0.448333 -0.470101 -0.679516 -0.443833 0.481304 
0.560573 0.542988 0.467918 0.553438 -0.505917 -0.344976 -0.0725511 -0.286353 
0.605666 0.149958 0.164534 0.613378 0.0623065 -0.227931 -0.209069 0.065661 
0.403344 0.971825 0.870398 0.0633591 -0.000608978 0.0334758 0.00787824 -0.0150184 
0.534954 0.367762 0.628757 0.552527 -0.155116 -0.447396 0.530212 0.0323432 
0.534248 0.462658 0.497023 0.511422 -0.1972 0.215937 -0.726993 -0.603874 
0.494093 0.502709 0.4843 0.528039 0.273574 0.100136 0.591513 -0.891046 
0.464125 0.435012 0.547337 0.450747 -0.0392297 -0.627371 0.356983 -0.789942 
0.406595 0.519255 0.445109 0.554947 0.393254 0.107397 -0.00255411 -0.300248 
0.512523 0.442178 0.429277 0.518048 0.428066 -0.545327 -0.181859 -0.164394 
0.387991 0.574822 0.410929 0.575316 -0.409566 0.420586 -0.550139 0.0297953 
0.48062 0.360104 0.231116 0.531494 0.0446426 -0.423336 -0.70582 -0.00862435 
0.909933 0.943058 0.909396 0.0656261 0.00361153 0.00571243 0.0035901 -0.00495655 
0.536363 0.597427 0.487107 0.541482 0.310573 -0.684431 -0.220705 -0.0787736 
0.553821 0.517124 0.552884 0.548585 0.608492 0.943419 -0.309301 0.0262427 
0.496724 0.456113 0.490491 0.498275 -0.21016 -0.803796 0.75656 -0.620911 
0.94034 0.842885 0.0668261 0.938084 0.00693419 0.00263305 -0.00619058 0.00668151 
0.451327 0.505681 0.530386 0.49342 -0.570352 0.514311 0.348971 0.282527 
0.48237 0.543432 0.512417 0.503286 0.453886 -0.761086 -0.806898 -0.116625 
0.335582 0.514903 0.51006 0.500847 0.845866 -0.52585 -0.0636984 -0.0124807 
0.479442 0.546668 0.514294 0.501008 -0.16202 0.555965 -0.0328203 0.25747 
0.210975 0.0242782 0.0550204 0.908497 0.00130378 0.0113297 0.00499935 -0.00300608 
0.759991 0.545051 0.507142 0.515185 -0.886509 -0.42743 -0.13126 -0.00559683 
0.50824 0.481947 0.4479 0.48127 -0.0346644 -0.416699 -0.915692 -0.558826 
0.538704 0.495319 0.500147 0.450391 0.542999 0.161635 -0.536975 0.715178 
0.50867 0.52559 0.541339 0.483076 0.0662279 0.0257767 0.847509 -0.11117 
0.537502 0.477282 0.544811 0.556499 0.766114 -0.633204 0.028813 -0.076279 
0.590567 0.480193 0.457679 0.462917 0.307994 -0.3098 -0.407187 -0.224039 
0.5034 0.529834 0.433929 0.490729 -0.254813 -0.321248 0.120965 0.276835 
0.537491 0.470818 0.492294 0.491976 0.477955 -0.0273571 0.435093 -0.666173 
0.433687 0.495835 0.502475 0.471949 0.742983 -0.315962 -0.246611 0.634763 
0.506717 0.450144 0.56548 0.559375 0.107916 0.116722 -0.275518 -0.766291 
0.145426 0.913331 0.0896119 0.0907948 0.00752179 -0.0126211 0.0122066 0.0120476 
0.423246 0.372251 0.636397 0.562629 0.223644 0.586765 -0.458488 -0.191157 
0.931735 0.905222 0.0699684 0.0504929 -0.00357164 -0.00257251 0.00348467 0.00482873 
0.598231 0.530045 0.437972 0.374614 -0.607907 -0.250456 0.384031 0.659527 
0.0531918 0.100845 0.958985 0.955625 0.00195774 0.00103264 -0.00253899 -0.00234674 
0.566997 0.491047 0.479192 0.491589 -0.208635 0.125824 0.505719 0.202642 
0.535167 0.463746 0.485029 0.516584 0.248983 -0.472708 -0.147671 0.282117 
0.534623 0.547972 0.497372 0.478003 -0.502697 0.0810439 0.304006 0.362184 
0.444676 0.64745 0.199059 0.797417 -0.0423142 0.135445 -0.251421 0.270997 
0.465967 0.462276 0.856829 0.143543 -0.0133504 -0.013235 0.158674 -0.155729 
0.222745 0.610647 0.502997 0.603289 -0.527277 0.247883 0.0420851 0.246015 
0.426279 0.647373 0.535284 0.515455 0.410978 -0.723388 -0.28613 0.341164 
0.954741 0.0590881 0.0585602 0.0374743 -0.00138313 0.00105943 0.00106898 0.00167047 
0.531567 0.545087 0.515977 0.496789 0.805985 0.246495 0.457724 -0.41828 
0.478929 0.472208 0.459491 0.522166 -0.0118454 -0.0644453 -0.963495 0.0465802 
0.495964 0.490519 0.43123 0.484003 0.118337 0.311386 -0.65758 -0.63403 
0.358097 0.552071 0.458149 0.775803 0.352577 -0.0723203 0.20104 -0.552353 
0.77703 0.467934 0.485076 0.354775 0.612718 -0.03088 -0.140302 -0.393669 
0.518119 0.567419 0.49959 0.499641 0.172048 -0.598221 0.024064 -0.0220555 
0.51001 0.455762 0.467285 0.588475 -0.318784 0.00576558 -0.0574807 -0.727986 
0.541844 0.49734 0.587237 0.51633 0.187432 -0.507971 0.880466 0.301896 
0.549533 0.542362 0.510621 0.51475 -0.0345161 0.544984 0.493 0.528308 
0.326692 0.507797 0.606437 0.223499 0.344114 -0.0307428 -0.235561 0.489848 
0.839049 0.292236 0.0878807 0.886562 -0.0314511 0.0167607 0.0566578 -0.0439037 
0.0664616 0.0806586 0.920173 0.0884606 -0.00607547 -0.00500611 0.00505825 -0.00456458 
0.551381 0.63214 0.297867 0.596838 0.190168 0.469639 -0.587162 0.36327 
0.530336 0.50395 0.498693 0.503913 -0.86339 0.358904 -0.251204 -0.154157 
0.485068 0.512003 0.456008 0.473285 -0.439233 0.295971 -0.202942 0.0120688 
0.542765 0.571447 0.540105 0.336617 0.203113 0.105897 -0.031997 -0.596137 
0.461022 0.519619 0.470299 0.483009 -0.39094 -0.0952433 0.00504428 -0.529922 
0.715868 0.682109 0.175119 0.518333 0.237982 0.206006 -0.387483 0.0394632 
0.00611959 0.997432 0.994457 0.994647 -8.12863e-07 1.93709e-06 8.97357e-07 9.29216e-07 
0.829203 0.0365665 0.860809 0.0462343 0.00251008 -0.0117242 0.00308004 -0.00927265 
0.402084 0.467925 0.567072 0.442514 -0.784214 -0.224097 0.275559 -0.330242 
0.441303 0.458185 0.547652 0.722377 -0.197601 -0.151444 0.319801 0.605657 
0.925942 0.948999 0.0476256 0.0412158 0.00106785 0.00155061 -0.00166051 -0.00191875 
0.502028 0.492592 0.551323 0.514353 -0.422779 -0.112242 -0.43715 -0.729664 
0.540959 0.489161 0.530257 0.514222 0.837425 0.202187 -0.157092 -0.313122 
0.498799 0.480824 0.523718 0.442387 -0.203931 -0.405191 0.392795 0.19341 
0.0802298 0.121069 0.860252 0.0963656 -0.0173913 -0.0115248 0.00998438 -0.0144792 
0.628798 0.618875 0.399939 0.533039 0.451319 0.399382 -0.392888 0.136066 
0.492098 0.486635 0.491607 0.453178 0.771124 -0.289268 0.503336 0.632302 
0.42914 0.571957 0.784774 0.786662 0.0666489 -0.0798821 -0.287422 -0.280529 
0.886593 0.167613 0.0965434 0.0942826 -0.0162739 0.0110109 0.0191165 0.0195749 
0.129699 0.125096 0.864996 0.203625 -0.0366819 -0.0380315 0.0352403 -0.0233645 
0.700888 0.717497 0.470088 0.50985 0.557615 0.591254 -0.110399 0.0440762 
0.509419 0.582868 0.517144 0.43479 -0.00779674 0.26599 0.0998282 -0.0943259 
0.517265 0.353626 0.524066 0.520661 -0.315148 0.898568 -0.207001 0.0297243 
0.532567 0.492112 0.59684 0.459693 -0.289943 0.452781 -0.776299 0.494618 
0.539119 0.482535 0.451067 0.422917 0.180119 0.20251 0.470244 0.502482 
0.479204 0.537332 0.474241 0.584573 0.588657 -0.696793 0.0172703 -0.711065 
0.443616 0.564313 0.508348 0.498519 -0.0943901 -0.102534 0.838586 0.237296 
0.613088 0.494777 0.560053 0.463391 0.758065 -0.0224465 0.416905 -0.12206 
0.319994 0.530528 0.61868 0.369598 0.579982 0.0287631 -0.335785 0.400941 
0.821675 0.142109 0.130643 0.867552 -0.026229 0.0329134 0.0358021 -0.0353143 
0.133422 0.118535 0.386079 0.847467 -0.0730653 -0.0813733 -0.0191844 0.0631007 
0.604557 0.507302 0.628388 0.16624 0.156989 -0.00178436 0.188507 -0.520141 
0.955609 0.943229 0.0404761 0.906012 0.00230372 0.00180133 -0.00252652 0.00108805 
0.43909 0.484797 0.527802 0.476241 0.451739 -0.125838 0.0586096 0.0450119 
0.556968 0.568263 0.658269 0.538081 -0.200465 -0.249726 -0.834826 0.0572308 
0.538258 0.541176 0.473843 0.545037 0.533457 0.218074 -0.0573236 0.471334 
0.508535 0.45848 0.544632 0.501557 0.0729691 -0.313899 0.365562 0.342446 
0.482764 0.36114 0.562704 0.529668 -0.109242 -0.319152 0.063952 -0.00789294 
0.484821 0.489319 0.528658 0.506107 -0.884633 -0.355157 0.412632 -0.421162 
0.55037 0.559815 0.518662 0.569119 0.310611 0.198308 -0.0370416 0.60262 
0.544787 0.496377 0.52364 0.504415 0.481698 0.210033 0.887366 0.388287 
0.351064 0.538927 0.717916 0.472468 0.530503 -0.144446 -0.623745 0.109983 
0.861171 0.234174 0.107526 0.54774 -0.110367 0.0664136 0.142403 -0.00979108 
0.538738 0.526424 0.580015 0.543349 0.463481 -0.546563 -0.754261 -0.488995 
0.202381 0.127921 0.410254 0.497131 -0.130265 -0.202307 -0.0399186 6.41721e-05 
0.878726 0.769135 0.471108 0.354689 0.354911 0.187221 0.00837686 -0.102969 
0.0743363 0.0775815 0.891458 0.076773 -0.00689596 -0.00660751 0.00472277 -0.00667709 
0.536194 0.550645 0.388325 0.566637 -0.192456 0.401091 -0.921585 0.362853 
0.451702 0.472223 0.46818 0.482155 -0.374849 -0.323546 0.107933 0.150028 
0.479188 0.398396 0.506901 0.408482 0.149501 -0.471087 -0.282422 -0.627725 
0.226024 0.539555 0.636801 0.405701 -0.375578 0.0916792 0.183672 -0.173707 
0.419872 0.436098 0.510634 0.507944 -0.608143 -0.233027 0.291799 -0.356895 
0.645142 0.770872 0.598645 0.593277 0.304567 0.54412 0.277352 0.267822 
0.499575 0.49202 0.532541 0.519038 0.698928 0.760995 -0.067128 0.257432 
0.0214023 0.017863 0.987319 0.952525 -0.000114711 -0.000137439 0.0001936 5.17135e-05 
0.0370861 0.972862 0.037299 0.972754 -0.000294181 0.000402018 -0.000292502 0.000400422 
0.854638 0.122902 0.405813 0.308686 0.146293 -0.168122 -0.0311847 -0.0676771 
0.481971 0.437585 0.529859 0.444436 0.39743 0.0113408 0.684462 -0.270399 
0.477441 0.517763 0.507835 0.482873 0.0946662 0.72209 0.653501 -0.138835 
0.544145 0.468428 0.503544 0.484611 0.36162 -0.555254 0.122589 -0.230319 
0.509192 0.461822 0.483018 0.461896 0.558365 -0.107588 -0.268483 -0.492149 
0.526743 0.571135 0.485842 0.40183 0.036598 0.287305 0.24484 -0.636666 
0.453254 0.476107 0.511278 0.458019 0.0305975 0.478038 -0.889008 0.285712 
0.502808 0.513795 0.497476 0.453787 0.489517 0.172263 -0.358809 0.0787233 
0.0814291 0.130049 0.867192 0.892437 -0.0198162 -0.0124078 0.01215 0.0150016 
0.590786 0.634776 0.452047 0.469759 0.45444 0.600806 -0.24195 0.237214 
0.445745 0.478352 0.566097 0.426454 -0.347021 -0.381314 0.475047 -0.355282 
0.373159 0.676886 0.354239 0.475801 -0.388548 0.475614 -0.418608 -0.0896521 
0.502177 0.539258 0.517261 0.560413 0.739257 0.247196 0.563102 -0.44292 
0.522169 0.470895 0.448891 0.484775 -0.082655 -0.52247 0.202124 0.376671 
0.621646 0.514814 0.466296 0.501121 0.363488 -0.0190758 -0.0415713 -0.1233 
0.490897 0.555203 0.415648 0.388941 0.196924 -0.385291 0.64849 0.698692 
0.882233 0.112014 0.905 0.805736 -0.0220504 0.023183 -0.0273349 -0.0133674 
0.472318 0.543072 0.465465 0.482664 -0.138126 0.251485 -0.894149 -0.380152 
0.97381 0.00966568 0.977843 0.925457 0.000170287 -0.000461401 0.000201279 5.98279e-05 
0.55267 0.429445 0.457345 0.483703 -0.387384 0.137949 0.489984 0.376568 
0.520567 0.513937 0.495147 0.399983 -0.282781 0.0525889 -0.0264301 -0.994645 
0.0501973 0.175565 0.924468 0.908867 -0.0128906 -0.00368566 0.00856688 0.0071003 
0.635852 0.636272 0.455305 0.416951 0.491522 0.492631 -0.334596 -0.421912 
0.635418 0.634807 0.624255 0.41541 0.620131 0.587298 0.453412 -0.264331 
0.406992 0.448992 0.498681 0.428969 -0.778353 -0.0814356 0.193448 -0.678995 
0.394591 0.678239 0.555407 0.796452 -0.225901 0.337561 0.107344 0.519441 
0.104663 0.106136 0.0992586 0.107517 0.0120819 0.0119143 0.0127398 0.0117612 
0.538003 0.538944 0.795236 0.676932 -0.0763654 -0.0812837 -0.575733 -0.389207 
0.472028 0.607573 0.618677 0.442517 0.196346 0.643973 0.743673 -0.136289 
0.0710224 0.0636137 0.119863 0.940281 -0.00485713 -0.00542281 -0.00287799 0.00577646 
0.639543 0.147445 0.445765 0.502701 0.19287 -0.474962 -0.026501 -0.0570389 
0.0136606 0.987329 0.871517 0.0338255 -0.000587416 0.000633269 6.24553e-05 -0.000237231 
0.625383 0.387731 0.306142 0.202738 0.191209 -0.159057 -0.275925 -0.417254 
0.430859 0.51068 0.515819 0.503524 0.936074 -0.28812 -0.367042 0.475342 
0.487734 0.356992 0.435545 0.407067 -0.284079 -0.750135 -0.289565 -0.600153 
0.119235 0.950632 0.946415 0.921522 -0.00221441 0.00534838 0.00492745 0.00336448 
0.725788 0.135401 0.503859 0.548028 0.140212 -0.29148 0.000404988 0.0314558 
0.132317 0.979272 0.969399 0.028305 -0.000191506 0.00122249 0.000828054 -0.00089523 
0.0818765 0.209245 0.0832421 0.165589 -0.030765 -0.0120382 -0.0302603 -0.015212 
0.530692 0.534031 0.783466 0.561259 0.037337 0.164582 0.606755 0.159891 
0.512033 0.472973 0.48253 0.502887 -0.505819 0.0065436 -0.913828 0.302168 
0.557388 0.550098 0.429358 0.510952 0.0608386 -0.2852 0.495752 -0.36923 
0.472307 0.50555 0.43368 0.473935 0.25635 0.533257 0.931597 0.233292 
0.913112 0.922359 0.953322 0.941912 -0.00224556 -0.00251298 -0.0041799 -0.00335888 
0.493484 0.468995 0.501056 0.49308 -0.165493 0.516083 -0.743941 -0.0101937 
0.529538 0.463829 0.473978 0.526501 -0.297053 -0.698111 -0.532208 0.071563 
0.0678415 0.895934 0.515826 0.932507 -0.0308616 0.0205841 0.000986433 0.0311421 
0.71905 0.378235 0.523557 0.446598 0.66463 -0.494657 0.100432 -0.241808 
0.650622 0.661814 0.596475 0.457184 -0.508668 -0.480341 -0.311338 0.332505 
0.517315 0.196737 0.469229 0.598659 0.0589483 0.750627 0.0130337 -0.29387 
0.958002 0.917051 0.963381 0.0525259 -0.00170187 -0.000861665 -0.00195182 0.00136075 
0.466392 0.494052 0.511503 0.453784 0.196585 -0.385982 -0.116057 -0.409536 
0.549939 0.448823 0.474182 0.657116 0.386356 -0.356584 -0.289587 0.682952 
0.177261 0.404986 0.418001 0.375092 -0.594549 -0.15289 -0.138331 -0.238144 
0.838806 0.843035 0.793705 0.812293 0.0648339 0.0665805 0.0506594 0.0556762 
0.429869 0.173265 0.65421 0.62342 -0.0805958 -0.33615 0.139259 0.138128 
0.489521 0.843835 0.179694 0.169124 -0.00367469 0.13654 -0.118545 -0.126141 
0.446505 0.640724 0.471398 0.515225 0.435005 -0.637627 0.135708 -0.11193 
0.638202 0.312983 0.465734 0.381967 0.449589 -0.526864 -0.0887752 -0.388298 
0.0661338 0.927419 0.750048 0.488892 -0.081867 0.0736468 0.0213733 -0.00206704 
0.544058 0.515669 0.525933 0.472701 0.697156 0.0975356 0.861053 0.17101 
0.424918 0.201686 0.540655 0.448978 0.219055 0.606692 -0.19353 0.0837902 
0.525117 0.468535 0.520498 0.445649 -0.0953765 0.15577 -0.26086 0.0944011 
0.429186 0.71024 0.580285 0.394068 -0.299136 0.528536 0.26652 -0.279011 
0.0869797 0.190756 0.0670087 0.891873 -0.0147426 -0.00672222 -0.0191364 0.0118592 
0.447089 0.524017 0.58514 0.590697 -0.129072 -0.0387304 0.799707 0.650675 
0.992532 0.985972 0.00672772 0.063 6.34224e-05 3.37625e-05 -7.04e-05 -7.51796e-06 
0.45304 0.601826 0.526309 0.446704 0.280898 -0.685688 -0.348804 0.396977 
0.55665 0.580061 0.860791 0.647156 -0.0772397 -0.0828372 -0.43831 -0.157584 
0.863173 0.116323 0.164513 0.244097 -0.0498262 0.0586089 0.0414408 0.0279298 
0.0779394 0.0837589 0.0841104 0.861109 0.0104372 0.00971205 0.00967146 -0.00585688 
0.698937 0.546001 0.664696 0.400576 -0.46976 -0.23465 -0.446591 0.253606 
0.477142 0.451081 0.528622 0.472656 -0.240328 0.913707 -0.49147 0.0254549 
0.528558 0.512801 0.517666 0.516339 0.916849 0.372086 -0.276989 0.0669271 
0.447638 0.50292 0.633233 0.428705 -0.173982 0.22406 0.761469 -0.478447 
0.141751 0.819139 0.830184 0.121436 -0.0397834 0.0311803 0.0332084 -0.0464384 
0.598591 0.479725 0.46429 0.53377 0.840148 -0.205918 -0.555221 0.495012 
0.468128 0.543937 0.46261 0.540481 -0.00124132 -0.972268 -0.37664 0.182306 
0.549826 0.545196 0.440885 0.484749 -0.247378 0.715341 -0.763878 -0.308691 
0.497204 0.438949 0.506386 0.550846 0.336033 -0.166485 -0.0415387 0.920978 
0.40689 0.433702 0.545021 0.555576 0.685337 0.751972 -0.0250048 -0.155513 
0.90019 0.876794 0.193564 0.198687 -0.0505422 -0.0409447 0.0260617 0.0253898 
0.484867 0.459553 0.46233 0.557182 0.821049 0.532146 -0.128505 -0.145911 
0.470354 0.535473 0.490982 0.484904 0.419301 0.240143 0.164034 -0.779839 
0.449339 0.379268 0.24343 0.486763 -0.212918 -0.430044 -0.683574 -0.0657164 
0.0472886 0.892028 0.971523 0.0264286 -0.000866789 0.000379627 0.00143937 -0.00155094 
0.986359 0.901087 0.986191 0.974438 0.000372426 5.13619e-05 0.000367904 0.000198745 
0.249157 0.502725 0.523917 0.480759 -0.745983 0.0701945 0.238326 -0.14277 
0.193662 0.0412293 0.951042 0.0432161 0.000930482 0.00437065 -0.00368065 0.00416972 
0.602455 0.579923 0.467771 0.534681 -0.794185 -0.458312 0.254713 -0.0586972 
0.468477 0.55606 0.452143 0.57954 0.254555 0.373943 0.184623 -0.768236 
0.517546 0.552469 0.636202 0.563448 0.291362 0.564061 0.819446 0.419271 
0.483114 0.596123 0.441085 0.492119 -0.455929 0.777281 -0.303034 -0.209662 
0.299509 0.683947 0.486502 0.475429 0.556191 -0.535689 0.0896357 0.100958 
0.603075 0.635689 0.438501 0.604919 -0.239662 -0.301128 0.129192 -0.241626 
0.467405 0.471787 0.476445 0.561511 0.0235805 0.0907777 -0.667353 0.173013 
0.126865 0.160265 0.933106 0.0456407 0.00521926 0.00413154 -0.00989831 0.0145077 
0.523852 0.526 0.45293 0.611825 -0.246725 -0.328837 0.668753 -0.886629 
0.491872 0.494143 0.475343 0.563912 -0.0512366 -0.218087 -0.0778309 0.79101 
0.537422 0.48227 0.481867 0.54061 -0.275541 0.771042 -0.517639 -0.371011 
0.512919 0.477355 0.535066 0.51623 0.82138 -0.769508 -0.0334581 0.176298 
0.490448 0.471304 0.485137 0.4511 -0.414377 -0.690523 0.069545 -0.217481 
0.523251 0.452753 0.510238 0.479373 0.368991 -0.9422 -0.53109 -0.264121 
0.353266 0.444091 0.586798 0.522407 0.607601 0.402497 -0.355348 -0.270702 
0.659441 0.536609 0.546405 0.569912 -0.615987 -0.353031 -0.332388 -0.198054 
0.507897 0.476155 0.517462 0.534541 -0.66067 -0.443507 -0.837139 0.134382 
0.562848 0.442777 0.627932 0.388982 0.102293 0.352718 -0.529686 0.29526 
