0.965135 0.0344623 0.83331 -0.0258504 0.0261528 -0.00540696 
0.610706 0.602832 0.392209 0.0779294 -0.693933 0.709814 
0.697644 0.574795 0.449415 -0.701914 -0.281582 0.419115 
0.479759 0.534509 0.523667 0.526118 -0.927339 0.102327 
0.419973 0.754308 0.51832 0.238926 -0.80797 -0.0715084 
0.429621 0.732183 0.619853 -0.300174 0.675613 0.503645 
0.691817 0.596105 0.555188 0.736564 0.571692 0.328781 
0.551431 0.529845 0.496585 0.753539 0.637305 0.115474 
0.593083 0.155189 0.2941 0.152341 -0.521685 -0.293427 
0.0224071 0.969451 0.967424 -0.00447818 0.00328467 0.00308029 
0.822882 0.832077 0.689011 -0.235 -0.247867 -0.13384 
0.068904 0.948656 0.0506734 0.0117081 -0.0157122 0.0159203 
0.741511 0.436755 0.560019 -0.800994 0.385706 -0.358958 
0.506918 0.497764 0.515469 0.552522 -0.949662 0.647705 
0.426394 0.530829 0.551372 0.633003 0.0726695 -0.474869 
0.726521 0.213943 0.765751 0.225522 -0.288279 0.26329 
0.497062 0.399953 0.505234 0.348429 -1 -0.195637 
0.516925 0.49338 0.503524 -0.962582 -0.651016 0.532713 
0.265268 0.238501 0.875814 0.133283 0.148241 -0.2847 
0.85006 0.743438 0.236375 -0.272902 -0.15949 0.17311 
0.521932 0.692893 0.5552 -0.118946 -0.833341 -0.544581 
0.556498 0.314372 0.555755 0.471745 -0.844168 0.469698 
0.489127 0.493581 0.562415 0.588135 0.718476 0.880384 
0.453109 0.427848 0.513155 -0.76861 -0.868797 0.268624 
0.500404 0.497967 0.270363 0.065315 -0.058945 0.997329 
0.413687 0.569111 0.304722 -0.469606 0.460583 -0.692639 
0.841567 0.505246 0.512387 -0.866104 -0.111617 -0.124008 
0.308429 0.326027 0.524801 0.641756 0.617725 -0.11704 
0.464399 0.434636 0.452936 0.797917 0.642641 -0.311241 
0.525525 0.503806 0.512526 0.809238 -0.827057 0.601677 
0.496284 0.500335 0.463898 0.867589 -0.618088 0.0273252 
0.497401 0.530048 0.537992 -0.46213 -0.296348 -0.91886 
0.497682 0.500845 0.483605 0.758977 0.147377 -0.820303 
0.227965 0.170595 0.168488 0.129345 0.172842 0.175004 
0.873562 0.513771 0.715897 -0.566216 0.00983871 -0.254249 
0.219701 0.562643 0.471967 0.832958 -0.311554 0.00108128 
0.0954864 0.891862 0.191414 0.0931463 -0.0822485 0.0464658 
0.807157 0.17812 0.218923 -0.175475 0.18998 0.154571 
0.53088 0.467563 0.561711 -0.48778 -0.387812 -0.540946 
0.1404 0.555152 0.557492 0.820843 -0.119023 -0.140474 
0.093858 0.189059 0.877462 0.104251 0.0517551 -0.079851 
0.810558 0.413988 0.162132 -0.300793 0.106142 0.345109 
0.660497 0.501122 0.506315 -1 -0.489199 -0.0870063 
0.501921 0.614411 0.435654 -0.220619 0.751257 -0.543805 
0.446252 0.156286 0.45445 -0.125088 -0.83004 -0.0659258 
0.928983 0.92898 0.932293 0.0216385 0.0216374 0.0226964 
0.65811 0.584811 0.756736 0.456357 0.279772 0.620835 
0.190162 0.843742 0.805492 -0.136771 0.166446 0.133715 
0.924902 0.0951552 0.638506 0.150676 -0.125164 0.0315241 
0.168545 0.879497 0.113185 0.0613762 -0.085845 0.0913959 
0.835223 0.212819 0.204137 -0.195499 0.151367 0.157804 
0.434782 0.513166 0.527787 -0.886122 -0.642657 0.526188 
0.544431 0.507329 0.554719 -0.604119 0.034378 -0.790157 
0.150468 0.673916 0.779858 -0.323032 0.149059 0.220793 
0.475704 0.500364 0.5308 -0.191687 0.747587 0.579597 
0.267661 0.423875 0.535899 -0.776805 -0.413296 0.247566 
0.493611 0.597352 0.479679 0.22877 0.950086 -0.60023 
0.484411 0.489051 0.680332 0.0723299 0.0487631 -0.926738 
0.628749 0.741408 0.151135 0.164308 0.258959 -0.424863 
0.5323 0.137417 0.778412 0.0236855 -0.432513 0.278155 
0.546876 0.256477 0.207552 -0.114494 0.403853 0.500313 
0.979828 0.989814 0.983944 -0.000735942 -0.00145743 -0.000924588 
0.483712 0.568608 0.789387 0.0230327 -0.422582 -0.858257 
0.357809 0.455599 0.483202 -0.846585 -0.438676 -0.419428 
0.494108 0.481482 0.512851 0.234645 0.73146 0.668893 
0.698387 0.825112 0.138978 0.109375 0.188629 -0.237368 
0.47709 0.503175 0.546703 -0.226656 -0.387949 0.653801 
0.699401 0.501163 0.508115 1 0.444471 0.0637522 
0.531001 0.520387 0.501727 0.778558 0.651176 0.813986 
0.974388 0.977642 0.921654 -0.00788232 -0.00902977 -0.00257685 
0.46414 0.723635 0.407018 -0.183741 0.752203 -0.507994 
0.48701 0.523423 0.511681 0.61113 -0.791408 -0.0468834 
0.501912 0.354957 0.494077 0.329894 -0.949855 -0.275293 
0.485778 0.738791 0.404588 -0.064145 0.806558 -0.52185 
0.937872 0.0942998 0.957889 0.0178697 -0.0117731 0.0263638 
0.513647 0.50743 0.509932 0.719407 0.701777 0.0409314 
0.501273 0.524723 0.54881 0.591268 0.869815 0.261265 
0.0435114 0.943838 0.0521714 -0.0131851 0.0102152 -0.0109965 
0.567667 0.355521 0.891415 0.0249942 -0.213658 0.652509 
0.157619 0.236612 0.122496 -0.130428 -0.0868845 -0.167825 
0.505477 0.832695 0.685605 0.0304863 0.629149 0.333888 
0.762294 0.511833 0.51023 1 0.295962 0.342107 
0.349347 0.552437 0.529952 0.817603 -0.507206 -0.395118 
0.33103 0.520999 0.687434 0.636926 -0.120939 -0.642194 
0.460435 0.257399 0.833377 -0.0955936 -0.321677 0.509609 
0.804829 0.830444 0.254825 0.194432 0.223805 -0.148916 
0.33526 0.539404 0.531141 -0.823112 0.328465 0.398202 
0.0408253 0.0400215 0.859539 -0.0252965 -0.0258045 0.0073525 
0.697898 0.688618 0.170352 0.2387 0.231586 -0.42331 
0.305021 0.58213 0.446021 0.764835 -0.549019 0.332922 
0.222268 0.564012 0.248738 0.436387 -0.193938 0.450738 
0.523676 0.552264 0.559351 0.275605 -0.854439 -0.635553 
0.532356 0.706098 0.51802 0.534117 0.969829 0.363574 
0.411042 0.528056 0.561694 -0.520006 -0.165003 0.520162 
0.0868564 0.0954851 0.0889428 -0.0382172 -0.0347636 -0.0373207 
0.866107 0.876403 0.105999 0.0589553 0.0638664 -0.0744698 
0.368701 0.503895 0.494827 -0.982451 -0.315955 0.276779 
0.549489 0.438035 0.477487 -0.776673 0.8573 0.370068 
0.835536 0.261381 0.138096 -0.16243 0.102203 0.193445 
0.15208 0.154116 0.189068 0.131123 0.129391 0.105471 
0.137984 0.858735 0.891496 0.0689756 -0.0673734 -0.0877157 
0.923099 0.924545 0.101677 -0.0345244 -0.0351859 0.0261116 
0.0384465 0.128228 0.05916 0.0341369 0.0102352 0.0221847 
0.876092 0.90459 0.933297 -0.0286384 -0.0371924 -0.0531991 
0.447104 0.59586 0.328841 0.329763 -0.620758 0.725654 
0.490633 0.509717 0.237024 0.0893865 -0.0884771 -0.767387 
0.658454 0.492826 0.461924 0.885196 -0.207696 -0.470883 
0.0550925 0.243139 0.792924 0.226567 0.0513375 -0.060278 
0.70928 0.13875 0.150546 -0.0939969 0.19695 0.181517 
0.546192 0.474594 0.502327 0.880736 -0.307773 0.195068 
0.390542 0.431409 0.570285 -0.800038 -0.625067 0.635099 
0.804893 0.894977 0.117816 0.0556803 0.10344 -0.0922085 
0.553157 0.481551 0.3045 0.451835 -0.221838 -0.84741 
0.0595063 0.978307 0.970092 -0.0029195 0.00800867 0.0058088 
0.174125 0.0382666 0.0710614 0.0122368 0.0556811 0.0299843 
0.733088 0.657889 0.506867 -0.690789 -0.52704 -0.0892358 
0.843594 0.241757 0.22259 -0.242157 0.156665 0.170155 
0.122497 0.682647 0.195804 0.279625 -0.107934 0.174936 
0.725868 0.475357 0.67768 -0.628769 0.0919432 -0.555068 
0.54209 0.510907 0.511588 -0.809248 0.384413 0.854705 
0.438558 0.464233 0.515192 0.875189 0.575422 0.0552806 
0.667964 0.80485 0.407207 0.358903 0.597194 -0.230363 
0.441141 0.470678 0.472172 0.873232 0.616807 0.699793 
0.878283 0.943404 0.942368 -0.0146779 -0.0315667 -0.0309991 
0.611373 0.540759 0.229683 -0.351003 -0.218228 0.692606 
0.663039 0.608116 0.60381 -0.566972 -0.579292 -0.558107 
0.364681 0.490605 0.514854 -0.934791 -0.352684 0.451543 
0.934942 0.96304 0.0455538 0.0075765 0.0133364 -0.0108204 
0.857064 0.844848 0.160921 -0.112352 -0.103506 0.0997955 
0.461533 0.477057 0.561775 -0.264663 0.605535 -0.674786 
0.0770004 0.920394 0.0867744 0.0310849 -0.0300675 0.0275836 
0.0943168 0.144475 0.864847 0.0878681 0.0573624 -0.061319 
0.797853 0.211944 0.503027 -0.42341 0.404691 -0.00416097 
0.825707 0.863866 0.680332 -0.19583 -0.250721 -0.106772 
0.0660956 0.914475 0.908474 -0.0352251 0.0272227 0.0254378 
0.110315 0.0739103 0.0801105 0.0266445 0.0397681 0.0366903 
0.312661 0.842305 0.850976 0.105751 -0.209672 -0.221872 
0.20111 0.786989 0.100148 0.0959967 -0.0906335 0.192774 
0.798301 0.104565 0.895689 -0.049083 0.0946779 -0.0949081 
0.500953 0.628802 0.496749 0.0760842 1 -0.0223085 
0.512658 0.499065 0.512179 0.753288 0.860526 0.617493 
0.560595 0.184258 0.142306 -0.0658556 0.279341 0.346483 
0.157406 0.804988 0.832992 0.146558 -0.118296 -0.138132 
0.114512 0.766791 0.15378 -0.161383 0.0792435 -0.120173 
0.449256 0.449831 0.485686 -0.626115 -0.725896 -0.0675285 
0.541032 0.452932 0.377933 -0.508274 0.454061 0.768838 
0.516422 0.419018 0.702347 -0.0782666 0.487495 -0.792449 
0.0820055 0.199334 0.202337 0.181498 0.0746674 0.0735593 
0.742521 0.833754 0.416118 -0.319815 -0.461653 0.1365 
0.770747 0.462977 0.546818 0.837778 -0.129872 0.331069 
0.506663 0.533062 0.502486 0.974687 0.101385 -0.585382 
0.542035 0.550487 0.511835 -0.754501 -0.579762 -0.254472 
0.593311 0.479676 0.471458 -0.636498 -0.429508 0.660111 
0.463842 0.442343 0.724199 0.232364 0.434052 -0.815915 
0.880448 0.870591 0.111859 -0.06514 -0.0601784 0.06962 
0.154399 0.136407 0.838157 -0.0993441 -0.112448 0.0947751 
0.886717 0.267103 0.106684 0.12823 -0.0543845 -0.136162 
0.909558 0.894376 0.733678 0.126585 0.108391 0.0429879 
0.772912 0.155627 0.164612 -0.115281 0.168217 0.159035 
0.478865 0.367289 0.455464 -0.338497 -0.699762 -0.403584 
0.486975 0.464218 0.484382 0.645423 0.924958 0.614769 
0.924713 0.83888 0.918117 -0.0593686 -0.0277416 -0.0545862 
0.607407 0.524591 0.503276 0.911661 0.523416 0.314981 
0.00579735 0.00330293 0.995343 6.9219e-05 0.000121494 -8.6167e-05 
0.858932 0.522628 0.507398 -0.771575 -0.127197 -0.107413 
0.481409 0.477805 0.462486 0.19132 -0.827083 -0.686438 
0.668862 0.504812 0.570085 0.834081 0.0287612 0.558445 
0.574906 0.568771 0.434068 0.681869 -0.127408 -0.690035 
0.493459 0.585365 0.496074 0.54793 -0.630672 0.461504 
0.37733 0.615951 0.77492 -0.372134 0.362164 0.660838 
0.431711 0.542477 0.467311 -0.859586 0.665703 -0.527554 
0.160252 0.458554 0.58503 0.810083 0.116856 -0.312002 
0.407916 0.343405 0.800151 0.235582 0.375192 -0.611087 
0.464547 0.529112 0.746852 0.284598 -0.195422 -0.870923 
0.935607 0.0661608 0.0701715 -0.0208917 0.0203334 0.0191713 
0.571983 0.461378 0.780884 0.293231 -0.156722 0.791765 
0.260073 0.797275 0.250061 0.228122 -0.292654 0.237255 
0.201638 0.891341 0.141925 0.0693964 -0.128778 0.098594 
0.551476 0.397629 0.661608 -0.314778 0.654417 -0.773533 
0.383978 0.370303 0.487671 0.615929 0.693532 0.417176 
0.678734 0.895565 0.860804 -0.0654164 -0.201235 -0.150982 
0.480531 0.499721 0.463168 -0.826737 -0.684259 0.772051 
0.435608 0.494785 0.501783 -1 0.166882 -0.487735 
0.309237 0.629621 0.474648 0.737595 -0.611195 0.143995 
0.453043 0.518055 0.551429 0.465736 0.883518 0.497104 
0.472165 0.608768 0.475763 -0.36237 0.593029 -0.362772 
0.527284 0.264376 0.430717 0.224053 -0.798007 -0.303634 
0.731691 0.218674 0.826004 0.171217 -0.210081 0.264025 
0.1166 0.0307437 0.444922 0.0630372 0.223756 0.00225653 
0.91385 0.866278 0.893126 -0.064311 -0.0414324 -0.0518408 
0.536256 0.496878 0.487299 0.905395 -0.0919369 -0.371604 
0.573677 0.576856 0.584758 0.699403 0.717412 0.670936 
0.520236 0.517606 0.509637 -0.71547 -0.696249 -0.825802 
0.523439 0.494045 0.469505 0.982027 -0.617378 0.0282786 
0.202624 0.190296 0.577067 0.355098 0.378454 -0.124326 
0.853174 0.845637 0.152329 -0.105813 -0.100646 0.10199 
0.697688 0.530021 0.520095 0.7771 0.0801099 0.0451813 
0.485869 0.6775 0.514171 -0.406231 0.936005 0.308696 
0.53345 0.52108 0.458131 0.70467 0.841279 -0.663513 
0.0541228 0.0410956 0.924458 -0.01397 -0.0183984 0.010009 
0.148696 0.491516 0.48811 -0.752468 0.00206436 -0.0330735 
0.858888 0.102734 0.108177 0.0500107 -0.0686932 -0.0652368 
0.606917 0.431952 0.555383 0.745132 -0.583334 0.606101 
0.156797 0.153529 0.808372 0.132392 0.135211 -0.108328 
0.860749 0.178437 0.106767 -0.0857305 0.0669036 0.111814 
0.273446 0.509684 0.661076 0.676455 -0.0378421 -0.546936 
0.0835489 0.0795412 0.0904972 0.0323921 0.0340243 0.0299051 
0.529856 0.726538 0.533451 -0.249435 -0.86565 -0.274295 
0.468359 0.720985 0.136126 -0.0328772 0.273056 -0.548794 
0.532136 0.158008 0.722349 0.106276 -0.555146 0.303799 
0.32015 0.542757 0.536237 0.824193 -0.461413 -0.315018 
0.887221 0.142789 0.159313 -0.102366 0.0808523 0.0724666 
0.575321 0.479548 0.565226 -0.493156 0.756363 0.538194 
0.0319956 0.937999 0.0866892 0.0241866 -0.0124815 0.00892687 
0.74588 0.689694 0.835946 -0.229082 -0.187603 -0.354848 
0.576434 0.429873 0.575991 0.623876 -0.685415 0.755899 
0.487169 0.433728 0.546268 -0.718821 -0.778723 -0.195599 
0.157261 0.154309 0.847382 -0.105976 -0.108004 0.1092 
0.883099 0.232797 0.121186 0.126953 -0.0637509 -0.122464 
0.26298 0.242316 0.511539 -0.479999 -0.52881 0.0468703 
0.445495 0.524419 0.383057 -0.591211 0.424114 -0.826534 
0.191304 0.208125 0.432344 -0.37881 -0.375886 -0.122823 
0.909822 0.949685 0.0508792 0.0115199 0.0206467 -0.0204176 
0.450799 0.551948 0.478896 0.847547 -0.786022 0.405913 
0.999867 0.00045186 0.999877 -2.50443e-07 7.37661e-08 -2.70626e-07 
0.115475 0.0961939 0.157983 0.0683863 0.0820939 0.0499861 
0.813964 0.516196 0.540592 -0.823901 -0.0241948 -0.098307 
0.571588 0.432298 0.54429 0.0962118 0.620004 -0.743348 
0.490859 0.53626 0.425347 0.551298 -0.318702 0.966148 
0.561514 0.50591 0.511253 -1 0.319553 0.168091 
0.254848 0.454446 0.465416 -0.769458 -0.213101 -0.185456 
0.501683 0.574774 0.507221 -0.418325 0.9846 -0.396807 
0.506132 0.555468 0.499036 -0.312846 0.957885 0.40946 
0.650675 0.545124 0.44835 0.718803 0.173724 -0.184954 
0.547887 0.342174 0.477687 -0.488407 0.841603 0.343572 
0.568535 0.17203 0.292759 0.125937 -0.539741 -0.340998 
0.0742118 0.806471 0.781346 -0.190421 0.0730201 0.0646295 
0.725318 0.438758 0.540535 -0.805755 0.415533 -0.286152 
0.00787299 0.0586989 0.990998 -0.00237794 -0.000318941 0.00207961 
0.548048 0.679545 0.470892 0.618716 0.911047 -0.271414 
0.00723509 0.0121102 0.993844 -0.000335482 -0.000200429 0.000394284 
0.711175 0.554203 0.259819 0.507335 0.180497 -0.552481 
0.248855 0.497727 0.725924 0.548336 -0.0170958 -0.497686 
0.99114 0.989984 0.0483849 -0.00218085 -0.00192906 0.000399335 
0.405027 0.308375 0.227832 -0.256224 -0.419242 -0.548297 
0.883262 0.798005 0.804271 0.177913 0.102821 0.106113 
0.499973 0.526078 0.501632 -0.130974 -1 0.0021836 
0.0589853 0.127345 0.0785738 -0.0450268 -0.0208562 -0.0338016 
0.551593 0.530269 0.514698 0.872439 0.645529 0.461131 
0.495755 0.318555 0.537597 0.121087 0.899586 -0.372166 
0.135679 0.81243 0.871984 -0.108054 0.0781613 0.114522 
0.866161 0.673455 0.14161 0.208089 0.0852881 -0.19667 
0.060738 0.295613 0.0816926 -0.108672 -0.0223283 -0.0807971 
0.135256 0.876125 0.688487 -0.173649 0.189604 0.0753968 
0.763233 0.978278 0.0349875 0.00342006 0.0372775 -0.0231442 
0.645998 0.477067 0.563395 -0.903863 0.180499 -0.441926 
0.477698 0.842187 0.486417 -0.0918592 0.941866 0.000334378 
0.496407 0.497583 0.484617 0.133943 -0.7302 0.790825 
0.124514 0.152305 0.850755 -0.102288 -0.0836238 0.0853384 
0.472702 0.244057 0.538267 0.139314 0.872177 -0.361573 
0.936779 0.939713 0.0379705 -0.010301 -0.0108024 0.0171512 
0.433678 0.499229 0.490208 -0.726355 0.0788656 -0.134886 
0.464569 0.529617 0.458868 0.663689 -0.645477 0.872718 
0.487703 0.500323 0.502752 0.018026 -0.769002 -0.108052 
0.0324453 0.906702 0.985183 0.00622077 -0.00216333 -0.0136219 
0.974104 0.864898 0.0544527 -0.0331051 -0.00634555 0.0157439 
0.829002 0.0753816 0.83168 -0.057097 0.129521 -0.0580055 
0.329544 0.21383 0.560781 0.408975 0.631582 -0.189613 
0.611234 0.492581 0.44781 0.858806 -0.185466 -0.677891 
0.375058 0.438607 0.491851 -0.74179 -0.492965 0.203541 
0.420115 0.481408 0.417997 0.801355 0.694884 0.618689 
0.482217 0.455593 0.55734 0.20171 0.696729 -0.543015 
0.610145 0.362143 0.236269 0.342568 -0.411102 -0.620993 
0.0158847 0.971443 0.983131 -0.00216783 0.00120584 0.00204131 
0.965865 0.983799 0.0322453 0.00235085 0.00495309 -0.00248861 
0.476376 0.560331 0.556961 0.660765 0.220368 -0.5423 
0.665508 0.358359 0.530744 0.720237 -0.649335 0.192976 
0.419215 0.421873 0.424518 0.1415 -0.564398 -0.820784 
0.672336 0.26826 0.493985 -0.537852 0.653791 -0.00371503 
0.137706 0.888275 0.102631 -0.0515991 0.0635982 -0.0692333 
0.885159 0.434735 0.572311 0.783508 -0.0824975 0.120422 
0.414902 0.523363 0.514872 -0.940124 0.413973 -0.204549 
0.706144 0.337223 0.493457 -0.676673 0.584844 0.0486717 
0.705667 0.572419 0.458647 0.803595 0.528225 -0.271468 
0.316402 0.58234 0.508421 -0.810688 0.5941 -0.00555965 
0.47821 0.419328 0.4591 -0.173606 0.7418 0.567279 
0.35918 0.502768 0.498131 -0.987472 -0.321672 0.354875 
0.466076 0.30958 0.473284 -0.35307 -0.873687 -0.388043 
0.511789 0.349504 0.51786 -0.289248 0.917052 -0.445755 
0.530971 0.350294 0.569217 0.33805 -0.812151 0.61461 
0.131932 0.781803 0.166468 0.163453 -0.0988309 0.129542 
0.204876 0.753953 0.187605 -0.207718 0.172961 -0.226841 
0.802756 0.191396 0.698966 0.259275 -0.267198 0.169883 
0.38111 0.52504 0.523393 0.884588 -0.49349 -0.435426 
0.914682 0.0913033 0.0920367 -0.0378146 0.0353356 0.035054 
0.895162 0.81677 0.706021 0.242395 0.138691 0.0864428 
0.626439 0.499549 0.402093 -0.731136 0.131042 0.541809 
0.0602438 0.0526059 0.0810525 -0.0191873 -0.0219731 -0.0142613 
0.5151 0.515137 0.517332 0.65755 0.570159 0.936665 
0.0875282 0.162341 0.175026 0.127862 0.0689387 0.0639423 
0.0632347 0.859883 0.872082 0.0806553 -0.0363997 -0.0398711 
0.769536 0.847798 0.152398 -0.104379 -0.15805 0.157847 
0.773991 0.134903 0.865287 -0.0817791 0.137008 -0.137202 
0.473956 0.471996 0.506123 -0.686941 -0.70358 -0.853693 
0.40084 0.18864 0.512677 0.301819 0.735874 -0.195294 
0.434004 0.425425 0.513753 0.351839 -0.291656 -0.648558 
0.653543 0.369976 0.599038 0.655272 -0.613497 0.492854 
0.536824 0.431675 0.243532 -0.153379 0.435065 0.810337 
0.526793 0.416683 0.481808 0.350604 0.607146 0.548859 
0.11149 0.1405 0.915935 0.0531498 0.0421759 -0.0704897 
0.1993 0.19088 0.491746 0.381004 0.398707 0.0158065 
0.973967 0.976045 0.018895 -0.0020368 -0.00221355 0.0028063 
0.523677 0.476243 0.514656 -0.818586 0.78595 -0.622364 
0.506406 0.69947 0.224684 0.0319613 0.448288 -0.601596 
0.0611759 0.928603 0.950252 0.0159836 -0.0136953 -0.0196551 
0.858433 0.705921 0.162035 -0.214429 -0.103225 0.187343 
0.504356 0.334346 0.762751 -0.000502486 0.47482 -0.668228 
0.585913 0.445488 0.510147 -0.819707 0.675285 -0.249198 
0.448594 0.489893 0.53485 -0.745323 0.286986 0.849419 
0.585933 0.547055 0.580216 -0.504263 -0.903599 0.479138 
0.46134 0.513275 0.542629 0.173631 0.424641 0.572822 
0.522743 0.497983 0.564599 -0.778901 -0.651979 -0.339581 
0.916535 0.0733668 0.0647124 0.0213649 -0.0243055 -0.027556 
0.521605 0.46615 0.441888 -0.533512 0.597925 -0.492731 
0.119996 0.875125 0.200031 -0.112405 0.108013 -0.0674299 
0.489001 0.513578 0.508549 0.709644 -0.753617 0.793089 
0.473102 0.519457 0.605566 -0.572366 0.245172 0.930421 
0.449475 0.598731 0.547837 -0.586854 0.847624 0.585978 
0.892094 0.114529 0.0904163 0.046599 -0.0439042 -0.0556131 
0.575899 0.470277 0.488037 0.553602 0.471285 -0.562946 
0.693168 0.532915 0.46606 -0.852234 -0.295908 0.40714 
0.287156 0.544195 0.408406 0.710343 -0.273072 0.47869 
0.364443 0.413424 0.33946 0.606009 0.444646 0.684151 
0.0657242 0.193768 0.0757849 -0.066081 -0.0224141 -0.0573085 
0.489301 0.712481 0.677774 -0.0346916 0.639196 0.578636 
0.543216 0.643428 0.411404 0.153333 -0.755697 0.00379372 
0.508902 0.610243 0.403245 -0.1227 -0.79817 0.749551 
0.469378 0.463455 0.473714 -0.252752 0.92873 0.533314 
0.539699 0.56467 0.468846 0.854429 0.404916 0.42736 
0.482323 0.792707 0.537385 -0.0143031 0.901233 0.293338 
0.476687 0.452758 0.534693 -0.0390267 -0.82467 0.317307 
0.0489443 0.642941 0.64906 -0.551443 0.065699 0.0765236 
0.821369 0.148528 0.185164 0.123759 -0.148843 -0.119392 
0.516225 0.517671 0.561487 -0.569802 0.205883 -0.77567 
0.993252 0.00732029 0.0144754 0.00047684 -0.000439537 -0.000222276 
0.199094 0.772182 0.795506 0.209643 -0.183211 -0.204107 
0.939625 0.082468 0.0545465 -0.0202425 0.0148196 0.0224056 
0.534134 0.465418 0.623499 0.0327618 -0.0549062 0.753276 
0.0386448 0.107639 0.0661622 0.0320474 0.0115057 0.0187186 
0.746045 0.844 0.110227 -0.0773794 -0.125967 0.178276 
0.840804 0.0712559 0.891268 -0.0348652 0.0778937 -0.0510464 
0.540831 0.49797 0.474233 0.640827 -0.490752 -0.849516 
0.429378 0.643966 0.593815 -0.461554 0.780595 0.644787 
0.51721 0.484316 0.289163 -0.401764 0.256098 0.937402 
0.477277 0.275083 0.226576 0.060395 0.453104 0.544165 
0.491347 0.804935 0.63926 -0.108326 0.727145 0.384556 
0.972329 0.109936 0.0134882 0.00667279 -0.00167953 -0.0136891 
0.503184 0.47936 0.421775 -0.378263 -0.0335034 0.999994 
0.311202 0.381217 0.497654 0.762352 0.622396 0.0123601 
0.579275 0.432804 0.575779 -0.541166 0.817623 0.0352775 
0.152593 0.225203 0.152419 -0.154463 -0.104661 -0.154639 
0.838151 0.452671 0.884799 0.215426 -0.0563618 0.321267 
0.564968 0.812585 0.458448 -0.223529 -0.800105 0.00716834 
0.158925 0.120065 0.833452 0.0899849 0.119109 -0.0858662 
0.479828 0.506282 0.398114 -0.405994 -0.305573 -0.92714 
0.286817 0.503074 0.500941 1 0.0213743 0.0698517 
0.791616 0.521989 0.462758 0.898429 0.0976586 -0.309755 
0.5165 0.545843 0.493364 -0.783606 -0.746425 -0.755738 
0.978371 0.992091 0.950054 0.00177769 0.00486132 0.000769839 
0.52349 0.61081 0.47749 0.436101 0.877017 -0.486877 
0.445014 0.562875 0.438477 0.609428 -0.781076 0.74563 
0.822987 0.172366 0.821845 -0.138185 0.141911 -0.1373 
